275.70593 -27.92641
275.76820 -26.19893
275.77575 -26.01324
275.83256 -24.28739
275.83839 -24.10704
275.89019 -22.38108
275.89589 -22.19538
275.94304 -20.46756
277.78760 -20.50099
277.92632 -20.50483
279.76973 -20.51594
279.90402 -20.51681
281.74744 -20.50569
281.88627 -20.50200
283.73084 -20.46856
283.77800 -22.19638
283.78308 -22.38134
283.83489 -24.10730
283.83962 -24.28767
283.89641 -26.01352
283.90288 -26.19916
283.96512 -27.92664
282.00929 -27.96918
281.86196 -27.96946
279.90696 -27.98360
279.76403 -27.98314
277.80904 -27.96897
277.66176 -27.96897
275.70593 -27.92641
