246.92658  18.77231
246.88387  20.50022
246.88016  20.68599
246.83308  22.41205
246.82808  22.59242
246.77631  24.31838
246.77086  24.50410
246.71400  26.23171
248.64050  26.27111
248.78547  26.27093
250.71099  26.28403
250.85128  26.28316
252.77679  26.27005
252.92186  26.27008
254.84834  26.23068
254.79147  24.50306
254.78545  24.31812
254.73368  22.59216
254.72760  22.41183
254.68053  20.68577
254.67579  20.50010
254.63311  18.77219
252.80789  18.80281
252.67047  18.80619
250.84649  18.81637
250.71315  18.81683
248.88916  18.80663
248.75180  18.80295
246.92658  18.77231
