 56.99143 -17.15220
 57.02408 -15.42411
 57.02846 -15.23835
 57.05730 -13.51196
 57.06027 -13.33155
 57.08551 -11.60511
 57.08840 -11.41935
 57.11019  -9.69111
 58.86341  -9.70751
 58.99526  -9.71050
 60.74694  -9.71595
 60.87455  -9.71682
 62.62623  -9.71136
 62.75818  -9.70853
 64.51140  -9.69212
 64.53320 -11.42036
 64.53551 -11.60537
 64.56075 -13.33181
 64.56270 -13.51222
 64.59153 -15.23861
 64.59491 -15.42431
 64.62754 -17.15240
 62.81891 -17.17631
 62.68271 -17.17566
 60.87552 -17.18361
 60.74341 -17.18314
 58.93621 -17.17518
 58.80006 -17.17612
 56.99143 -17.15220
