100.65832 -45.86802
100.81308 -44.14311
100.83039 -43.95772
100.97114 -42.23417
100.98538 -42.05405
101.11387 -40.33014
101.12755 -40.14465
101.24517 -38.41868
103.45034 -38.48744
103.61627 -38.49305
105.82245 -38.51593
105.98320 -38.51680
108.18941 -38.49391
108.35546 -38.48845
110.56066 -38.41966
110.67831 -40.14564
110.69121 -40.33040
110.81971 -42.05431
110.83261 -42.23447
110.97332 -43.95803
110.98927 -44.14340
111.14395 -45.86831
108.66295 -45.95300
108.47582 -45.95541
105.99191 -45.98359
105.81027 -45.98312
103.32639 -45.95488
103.13931 -45.95277
100.65832 -45.86802
