315.86194  -6.37512
315.87175  -4.64677
315.87368  -4.46097
315.88032  -2.73437
315.88100  -2.55394
315.88454  -0.82733
315.88511  -0.64155
315.88557   1.08682
317.61411   1.08637
317.74411   1.08419
319.47100   1.08405
319.59680   1.08318
321.32369   1.08332
321.45378   1.08535
323.18232   1.08580
323.18278  -0.64257
323.18280  -0.82759
323.18634  -2.55421
323.18603  -2.73462
323.19267  -4.46123
323.19362  -4.64695
323.20342  -6.37530
321.46443  -6.38265
321.33351  -6.38117
319.59616  -6.38362
319.46916  -6.38315
317.73182  -6.38070
317.60093  -6.38247
315.86194  -6.37512
