333.05850  58.22348
332.69825  59.94192
332.65905  60.12670
332.24880  61.84182
332.20324  62.02097
331.73186  63.73417
331.67816  63.91843
331.13072  65.63101
335.31102  65.81528
335.62789  65.82239
339.84667  65.88397
340.15451  65.88310
344.37315  65.82149
344.69021  65.81422
348.87032  65.62992
348.32285  63.91735
348.26813  63.73391
347.79676  62.02070
347.74911  61.84169
347.33897  60.12656
347.29787  59.94197
346.93781  58.22352
343.65975  58.36154
343.41223  58.37033
340.11860  58.41633
339.87762  58.41679
336.58397  58.37069
336.33655  58.36161
333.05850  58.22348
