326.06278  25.95521
325.99933  27.68265
325.99338  27.86839
325.92419  29.59394
325.91681  29.77425
325.84134  31.49964
325.83328  31.68530
325.75086  33.41228
327.82096  33.46572
327.97678  33.46624
330.04663  33.48402
330.19744  33.48315
332.26727  33.46537
332.42320  33.46469
334.49327  33.41124
334.41085  31.68426
334.40217  31.49938
334.32670  29.77399
334.31818  29.59372
334.24900  27.86817
334.24197  27.68255
334.17855  25.95510
332.25667  25.99808
332.11196  26.00208
330.19087  26.01636
330.05042  26.01683
328.12932  26.00251
327.98467  25.99821
326.06278  25.95521
