117.61404   7.99553
117.59575   9.72381
117.59467   9.90961
117.57304  11.63610
117.57075  11.81651
117.54565  13.54295
117.54312  13.72872
117.51439  15.45687
119.30744  15.47808
119.44232  15.47698
121.23388  15.48404
121.36440  15.48317
123.15595  15.47611
123.29093  15.47705
125.08397  15.45584
125.05523  13.72769
125.05215  13.54269
125.02705  11.81625
125.02374  11.63586
125.00212   9.90938
125.00005   9.72366
124.98177   7.99538
123.23660   8.00923
123.10522   8.01177
121.36162   8.01638
121.23416   8.01684
119.49055   8.01223
119.35922   8.00939
117.61404   7.99553
