 93.08646 -13.56005
 93.11102 -11.83184
 93.11453 -11.64607
 93.13559  -9.91957
 93.13776  -9.73916
 93.15546  -8.01263
 93.15755  -7.82686
 93.17200  -6.09854
 94.91005  -6.10957
 95.04076  -6.11229
 96.77721  -6.11595
 96.90371  -6.11682
 98.64016  -6.11315
 98.77097  -6.11059
100.50903  -6.09956
100.52348  -7.82788
100.52500  -8.01289
100.54271  -9.73942
100.54387  -9.91983
100.56491 -11.64633
100.56744 -11.83204
100.59198 -13.56025
 98.81422 -13.57848
 98.68035 -13.57755
 96.90412 -13.58361
 96.77428 -13.58315
 94.99805 -13.57707
 94.86423 -13.57830
 93.08646 -13.56005
