 97.74188  29.54588
 97.66582  31.27301
 97.65850  31.45871
 97.57569  33.18391
 97.56684  33.36419
 97.47657  35.08919
 97.46686  35.27480
 97.36829  37.00134
 99.53187  37.06269
 99.69477  37.06361
101.85868  37.08402
102.01634  37.08315
104.18022  37.06273
104.34323  37.06166
106.50678  37.00030
106.40820  35.27376
106.39786  35.08893
106.30760  33.36392
106.29755  33.18370
106.21476  31.45850
106.20632  31.27292
106.13030  29.54578
104.14404  29.59550
103.99447  29.59984
102.00866  29.61636
101.86348  29.61682
 99.87765  29.60026
 99.72814  29.59563
 97.74188  29.54588
