 26.31195  11.58801
 26.28611  13.31620
 26.28422  13.50200
 26.25480  15.22838
 26.25168  15.40878
 26.21850  17.13510
 26.21509  17.32086
 26.17791  19.04887
 28.00620  19.07586
 28.14374  19.07506
 29.97067  19.08403
 30.10376  19.08316
 31.93067  19.07418
 32.06831  19.07484
 33.89659  19.04784
 33.85941  17.31983
 33.85544  17.13484
 33.82226  15.40852
 33.81811  15.22815
 33.78870  13.50176
 33.78580  13.31606
 33.75998  11.58787
 31.99583  11.60715
 31.86302  11.60997
 30.10037  11.61637
 29.97152  11.61684
 28.20886  11.61042
 28.07610  11.60731
 26.31195  11.58801
