299.71673 -31.51672
299.79167 -29.78955
299.80058 -29.60391
299.86913 -27.87834
299.87615 -27.69802
299.93892 -25.97231
299.94578 -25.78663
300.00322 -24.05904
301.89569 -24.09863
302.03802 -24.10277
303.92957 -24.11594
304.06738 -24.11681
305.95893 -24.10364
306.10137 -24.09964
307.99386 -24.06004
308.05131 -25.78763
308.05753 -25.97257
308.12030 -27.69828
308.12620 -27.87862
308.19473 -29.60419
308.20252 -29.78979
308.27742 -31.51697
306.25039 -31.56649
306.09767 -31.56713
304.07112 -31.58360
303.92297 -31.58313
301.89643 -31.56663
301.74375 -31.56629
299.71673 -31.51672
