 56.41585  18.77231
 56.37314  20.50022
 56.36943  20.68599
 56.32235  22.41205
 56.31735  22.59242
 56.26558  24.31838
 56.26013  24.50410
 56.20327  26.23171
 58.12977  26.27111
 58.27474  26.27093
 60.20026  26.28403
 60.34055  26.28316
 62.26606  26.27005
 62.41113  26.27008
 64.33761  26.23068
 64.28074  24.50306
 64.27472  24.31812
 64.22295  22.59216
 64.21687  22.41183
 64.16980  20.68577
 64.16506  20.50010
 64.12238  18.77219
 62.29716  18.80281
 62.15974  18.80619
 60.33576  18.81637
 60.20242  18.81683
 58.37843  18.80663
 58.24107  18.80295
 56.41585  18.77231
