274.21649   7.99553
274.19820   9.72381
274.19712   9.90961
274.17549  11.63610
274.17320  11.81651
274.14810  13.54295
274.14557  13.72872
274.11684  15.45687
275.90989  15.47808
276.04477  15.47698
277.83633  15.48404
277.96685  15.48317
279.75840  15.47611
279.89338  15.47705
281.68642  15.45584
281.65768  13.72769
281.65460  13.54269
281.62950  11.81625
281.62619  11.63586
281.60457   9.90938
281.60250   9.72366
281.58422   7.99538
279.83905   8.00923
279.70767   8.01177
277.96407   8.01638
277.83661   8.01684
276.09300   8.01223
275.96167   8.00939
274.21649   7.99553
