 60.03601   4.40292
 60.02491   6.13125
 60.02460   6.31706
 60.01032   8.04362
 60.00880   8.22404
 59.99126   9.95057
 59.98956  10.13634
 59.96863  11.86460
 61.73457  11.88022
 61.86740  11.87884
 63.63178  11.88404
 63.76031  11.88317
 65.52468  11.87797
 65.65760  11.87919
 67.42354  11.86357
 67.40261  10.13532
 67.40036   9.95031
 67.38282   8.22378
 67.38030   8.04338
 67.36602   6.31682
 67.36473   6.13110
 67.35364   4.40276
 65.62030   4.41127
 65.48981   4.41355
 63.75810   4.41638
 63.63151   4.41684
 61.89979   4.41401
 61.76935   4.41144
 60.03601   4.40292
