309.19903   7.99553
309.18074   9.72381
309.17966   9.90961
309.15803  11.63610
309.15574  11.81651
309.13064  13.54295
309.12811  13.72872
309.09938  15.45687
310.89243  15.47808
311.02731  15.47698
312.81887  15.48404
312.94939  15.48317
314.74094  15.47611
314.87592  15.47705
316.66896  15.45584
316.64022  13.72769
316.63714  13.54269
316.61204  11.81625
316.60873  11.63586
316.58711   9.90938
316.58504   9.72366
316.56676   7.99538
314.82159   8.00923
314.69021   8.01177
312.94661   8.01638
312.81915   8.01684
311.07554   8.01223
310.94421   8.00939
309.19903   7.99553
