263.33483  15.18030
263.30092  16.90836
263.29816  17.09415
263.26033  18.82039
263.25631  19.00078
263.21432  20.72694
263.20995  20.91268
263.16348  22.64052
265.03591  22.67355
265.17679  22.67305
267.04803  22.68403
267.18435  22.68316
269.05557  22.67217
269.19655  22.67252
271.06897  22.63948
271.02250  20.91165
271.01756  20.72668
270.97556  19.00052
270.97050  18.82016
270.93268  17.09392
270.92890  16.90823
270.89501  15.18016
269.10436  15.20502
268.96956  15.20811
267.18030  15.21637
267.04950  15.21684
265.26024  15.20856
265.12548  15.20517
263.33483  15.18030
