315.02103 -31.51672
315.09597 -29.78955
315.10488 -29.60391
315.17343 -27.87834
315.18045 -27.69802
315.24322 -25.97231
315.25008 -25.78663
315.30752 -24.05904
317.19999 -24.09863
317.34232 -24.10277
319.23387 -24.11594
319.37168 -24.11681
321.26323 -24.10364
321.40567 -24.09964
323.29816 -24.06004
323.35561 -25.78763
323.36183 -25.97257
323.42460 -27.69828
323.43050 -27.87862
323.49903 -29.60419
323.50682 -29.78979
323.58172 -31.51697
321.55469 -31.56649
321.40197 -31.56713
319.37542 -31.58360
319.22727 -31.58313
317.20073 -31.56663
317.04805 -31.56629
315.02103 -31.51672
