215.27037 -31.51672
215.34531 -29.78955
215.35422 -29.60391
215.42277 -27.87834
215.42979 -27.69802
215.49256 -25.97231
215.49942 -25.78663
215.55686 -24.05904
217.44933 -24.09863
217.59166 -24.10277
219.48321 -24.11594
219.62102 -24.11681
221.51257 -24.10364
221.65501 -24.09964
223.54750 -24.06004
223.60495 -25.78763
223.61117 -25.97257
223.67394 -27.69828
223.67984 -27.87862
223.74837 -29.60419
223.75616 -29.78979
223.83106 -31.51697
221.80403 -31.56649
221.65131 -31.56713
219.62476 -31.58360
219.47661 -31.58313
217.45007 -31.56663
217.29739 -31.56629
215.27037 -31.51672
