280.71771  -6.37512
280.72752  -4.64677
280.72945  -4.46097
280.73609  -2.73437
280.73677  -2.55394
280.74031  -0.82733
280.74088  -0.64155
280.74134   1.08682
282.46988   1.08637
282.59988   1.08419
284.32677   1.08405
284.45257   1.08318
286.17946   1.08332
286.30955   1.08535
288.03809   1.08580
288.03855  -0.64257
288.03857  -0.82759
288.04211  -2.55421
288.04180  -2.73462
288.04844  -4.46123
288.04939  -4.64695
288.05919  -6.37530
286.32020  -6.38265
286.18928  -6.38117
284.45193  -6.38362
284.32493  -6.38315
282.58759  -6.38070
282.45670  -6.38247
280.71771  -6.37512
