 50.66594   0.81023
 50.66183   2.53860
 50.66226   2.72441
 50.65505   4.45101
 50.65428   4.63143
 50.64393   6.35802
 50.64300   6.54380
 50.62945   8.27212
 52.37584   8.28230
 52.50720   8.28065
 54.25197   8.28404
 54.37907   8.28317
 56.12384   8.27978
 56.25529   8.28128
 58.00168   8.27110
 57.98812   6.54278
 57.98665   6.35776
 57.97630   4.63117
 57.97453   4.45076
 57.96732   2.72416
 57.96678   2.53844
 57.96268   0.81007
 56.23427   0.81330
 56.10415   0.81531
 54.37740   0.81638
 54.25117   0.81684
 52.52442   0.81577
 52.39434   0.81346
 50.66594   0.81023
