253.29116   7.99553
253.27287   9.72381
253.27179   9.90961
253.25016  11.63610
253.24787  11.81651
253.22277  13.54295
253.22024  13.72872
253.19151  15.45687
254.98456  15.47808
255.11944  15.47698
256.91100  15.48404
257.04152  15.48317
258.83307  15.47611
258.96805  15.47705
260.76109  15.45584
260.73235  13.72769
260.72927  13.54269
260.70417  11.81625
260.70086  11.63586
260.67924   9.90938
260.67717   9.72366
260.65889   7.99538
258.91372   8.00923
258.78234   8.01177
257.03874   8.01638
256.91128   8.01684
255.16767   8.01223
255.03634   8.00939
253.29116   7.99553
