247.38564 -35.10626
247.47537 -33.37948
247.48585 -33.19388
247.56800 -31.46866
247.57640 -31.28837
247.65175 -29.56298
247.65992 -29.37734
247.72907 -27.65003
249.67985 -27.69613
249.82658 -27.70060
251.77674 -27.71594
251.91882 -27.71681
253.86900 -27.70146
254.01583 -27.69714
255.96664 -27.65103
256.03580 -29.37833
256.04331 -29.56324
256.11866 -31.28863
256.12589 -31.46895
256.20802 -33.19417
256.21733 -33.37973
256.30702 -35.10651
254.19485 -35.16360
254.03569 -35.16462
251.92351 -35.18360
251.76908 -35.18313
249.65692 -35.16411
249.49780 -35.16338
247.38564 -35.10626
