213.05850  58.22348
212.69825  59.94192
212.65905  60.12670
212.24880  61.84182
212.20324  62.02097
211.73186  63.73417
211.67816  63.91843
211.13072  65.63101
215.31102  65.81528
215.62789  65.82239
219.84667  65.88397
220.15451  65.88310
224.37315  65.82149
224.69021  65.81422
228.87032  65.62992
228.32285  63.91735
228.26813  63.73391
227.79676  62.02070
227.74911  61.84169
227.33897  60.12656
227.29787  59.94197
226.93781  58.22352
223.65975  58.36154
223.41223  58.37033
220.11860  58.41633
219.87762  58.41679
216.58397  58.37069
216.33655  58.36161
213.05850  58.22348
