 51.91838 -74.36664
 53.23296 -72.67886
 53.36245 -72.49714
 54.41839 -70.80276
 54.51839 -70.62538
 55.38533 -68.92493
 55.47121 -68.74175
 56.19516 -67.03496
 60.61375 -67.23626
 60.94829 -67.24854
 65.41662 -67.31587
 65.74278 -67.31674
 70.21127 -67.24937
 70.54609 -67.23723
 74.96485 -67.03589
 75.68897 -68.74266
 75.77301 -68.92518
 76.63998 -70.62563
 76.73700 -70.80318
 77.79270 -72.49758
 77.91892 -72.67942
 79.23289 -74.36725
 72.85438 -74.66856
 72.36465 -74.68199
 65.81573 -74.78350
 65.33487 -74.78302
 58.78623 -74.68130
 58.29656 -74.66815
 51.91838 -74.36664
