269.63746 -31.51672
269.71240 -29.78955
269.72131 -29.60391
269.78986 -27.87834
269.79688 -27.69802
269.85965 -25.97231
269.86651 -25.78663
269.92395 -24.05904
271.81642 -24.09863
271.95875 -24.10277
273.85030 -24.11594
273.98811 -24.11681
275.87966 -24.10364
276.02210 -24.09964
277.91459 -24.06004
277.97204 -25.78763
277.97826 -25.97257
278.04103 -27.69828
278.04693 -27.87862
278.11546 -29.60419
278.12325 -29.78979
278.19815 -31.51697
276.17112 -31.56649
276.01840 -31.56713
273.99185 -31.58360
273.84370 -31.58313
271.81716 -31.56663
271.66448 -31.56629
269.63746 -31.51672
