 74.91553   7.99553
 74.89724   9.72381
 74.89616   9.90961
 74.87453  11.63610
 74.87224  11.81651
 74.84714  13.54295
 74.84461  13.72872
 74.81588  15.45687
 76.60893  15.47808
 76.74381  15.47698
 78.53537  15.48404
 78.66589  15.48317
 80.45744  15.47611
 80.59242  15.47705
 82.38546  15.45584
 82.35672  13.72769
 82.35364  13.54269
 82.32854  11.81625
 82.32523  11.63586
 82.30361   9.90938
 82.30154   9.72366
 82.28326   7.99538
 80.53809   8.00923
 80.40671   8.01177
 78.66311   8.01638
 78.53565   8.01684
 76.79204   8.01223
 76.66071   8.00939
 74.91553   7.99553
