176.27474  29.54588
176.19868  31.27301
176.19136  31.45871
176.10855  33.18391
176.09970  33.36419
176.00943  35.08919
175.99972  35.27480
175.90115  37.00134
178.06473  37.06269
178.22763  37.06361
180.39155  37.08402
180.54921  37.08315
182.71309  37.06273
182.87610  37.06166
185.03965  37.00030
184.94107  35.27376
184.93073  35.08893
184.84047  33.36392
184.83042  33.18370
184.74763  31.45850
184.73919  31.27292
184.66317  29.54578
182.67691  29.59550
182.52734  29.59984
180.54153  29.61636
180.39635  29.61682
178.41051  29.60026
178.26100  29.59563
176.27474  29.54588
