101.79902  -9.96767
101.81602  -8.23937
101.81872  -8.05359
101.83243  -6.32702
101.83384  -6.14660
101.84437  -4.42002
101.84568  -4.23424
101.85307  -2.50588
103.58295  -2.51160
103.71305  -2.51405
105.44129  -2.51595
105.56719  -2.51682
107.29543  -2.51492
107.42562  -2.51262
109.15551  -2.50690
109.16290  -4.23526
109.16366  -4.42028
109.17418  -6.14686
109.17459  -6.32728
109.18830  -8.05384
109.19002  -8.23956
109.20701  -9.96786
107.45230  -9.98059
107.32018  -9.97938
105.56707  -9.98361
105.43892  -9.98315
103.68581  -9.97891
103.55373  -9.98041
101.79902  -9.96767
