358.30105   4.40292
358.28995   6.13125
358.28964   6.31706
358.27536   8.04362
358.27384   8.22404
358.25630   9.95057
358.25460  10.13634
358.23367  11.86460
359.99961  11.88022
  0.13244  11.87884
  1.89682  11.88404
  2.02535  11.88317
  3.78972  11.87797
  3.92264  11.87919
  5.68858  11.86357
  5.66765  10.13532
  5.66540   9.95031
  5.64786   8.22378
  5.64534   8.04338
  5.63106   6.31682
  5.62977   6.13110
  5.61868   4.40276
  3.88534   4.41127
  3.75485   4.41355
  2.02314   4.41638
  1.89655   4.41684
  0.16483   4.41401
  0.03439   4.41144
358.30105   4.40292
