267.37305  33.13587
267.28227  34.86260
267.27336  35.04826
267.17452  36.77302
267.16392  36.95325
267.05608  38.67776
267.04441  38.86332
266.92646  40.58932
269.20165  40.65936
269.37301  40.66071
271.64932  40.68402
271.81519  40.68315
274.09147  40.65983
274.26294  40.65832
276.53810  40.58827
276.42014  38.86228
276.40781  38.67750
276.29998  36.95299
276.28813  36.77282
276.18932  35.04806
276.17923  34.86252
276.08850  33.13578
274.02505  33.19272
273.86965  33.19743
271.80618  33.21636
271.65532  33.21682
269.59184  33.19785
269.43650  33.19285
267.37305  33.13587
