 21.25948  40.31305
 21.13016  42.03868
 21.11702  42.22423
 20.97555  43.94776
 20.96027  44.12785
 20.80499  45.85097
 20.78798  46.03637
 20.61687  47.76079
 23.18660  47.85144
 23.38029  47.85383
 25.95381  47.88401
 26.14136  47.88314
 28.71484  47.85295
 28.90865  47.85040
 31.47833  47.75974
 31.30720  46.03532
 31.28948  45.85071
 31.13420  44.12759
 31.11754  43.94757
 30.97610  42.22404
 30.96167  42.03863
 30.83242  40.31299
 28.56670  40.38640
 28.39601  40.39194
 26.12881  40.41635
 25.96304  40.41681
 23.69582  40.39235
 23.52520  40.38652
 21.25948  40.31305
