108.22473   4.40292
108.21363   6.13125
108.21332   6.31706
108.19904   8.04362
108.19752   8.22404
108.17998   9.95057
108.17828  10.13634
108.15735  11.86460
109.92329  11.88022
110.05612  11.87884
111.82050  11.88404
111.94903  11.88317
113.71340  11.87797
113.84632  11.87919
115.61226  11.86357
115.59133  10.13532
115.58908   9.95031
115.57154   8.22378
115.56902   8.04338
115.55474   6.31682
115.55345   6.13110
115.54236   4.40276
113.80902   4.41127
113.67853   4.41355
111.94682   4.41638
111.82023   4.41684
110.08851   4.41401
109.95807   4.41144
108.22473   4.40292
