210.25703  18.77231
210.21432  20.50022
210.21061  20.68599
210.16353  22.41205
210.15853  22.59242
210.10676  24.31838
210.10131  24.50410
210.04445  26.23171
211.97095  26.27111
212.11592  26.27093
214.04144  26.28403
214.18173  26.28316
216.10724  26.27005
216.25231  26.27008
218.17879  26.23068
218.12192  24.50306
218.11590  24.31812
218.06413  22.59216
218.05805  22.41183
218.01098  20.68577
218.00624  20.50010
217.96356  18.77219
216.13834  18.80281
216.00092  18.80619
214.17694  18.81637
214.04360  18.81683
212.21961  18.80663
212.08225  18.80295
210.25703  18.77231
