172.31950 -81.89101
176.90802 -80.31374
177.31879 -80.14151
180.49363 -78.51741
180.77467 -78.34601
183.08880 -76.69307
183.30523 -76.51419
185.05967 -74.84100
191.62799 -75.15657
192.13076 -75.17470
198.89315 -75.28120
199.38822 -75.28207
206.15098 -75.17550
206.65421 -75.15751
213.22285 -74.84185
214.97777 -76.51501
215.19108 -76.69332
217.50532 -78.34625
217.78159 -78.51796
220.95592 -80.14210
221.36110 -80.31463
225.94816 -81.89203
214.01024 -82.50326
213.03812 -82.53344
199.63184 -82.74874
198.63193 -82.74825
185.22736 -82.53252
184.25517 -82.50261
172.31950 -81.89101
