325.24390  29.54588
325.16784  31.27301
325.16052  31.45871
325.07771  33.18391
325.06886  33.36419
324.97859  35.08919
324.96888  35.27480
324.87031  37.00134
327.03389  37.06269
327.19679  37.06361
329.36070  37.08402
329.51836  37.08315
331.68224  37.06273
331.84525  37.06166
334.00880  37.00030
333.91022  35.27376
333.89988  35.08893
333.80962  33.36392
333.79957  33.18370
333.71678  31.45850
333.70834  31.27292
333.63232  29.54578
331.64606  29.59550
331.49649  29.59984
329.51068  29.61636
329.36550  29.61682
327.37967  29.60026
327.23016  29.59563
325.24390  29.54588
