224.75084 -81.20123
228.68570 -79.60126
229.04260 -79.42718
231.82377 -77.78979
232.07232 -77.61730
234.13385 -75.95596
234.32818 -75.77634
235.91212 -74.09755
242.18464 -74.39744
242.66390 -74.41476
249.10276 -74.51583
249.57390 -74.51670
256.01309 -74.41557
256.49279 -74.39838
262.76561 -74.09841
264.34998 -75.77719
264.54137 -75.95621
266.60300 -77.61754
266.84704 -77.79031
269.62773 -79.42774
269.97938 -79.60210
273.91288 -81.20219
262.84999 -81.76119
261.96058 -81.78842
249.78282 -81.98338
248.87783 -81.98290
236.70141 -81.78754
235.81195 -81.76058
224.75084 -81.20123
