138.14054 -24.33547
138.19178 -22.60774
138.19815 -22.42202
138.24463 -20.69595
138.24941 -20.51558
138.29148 -18.78942
138.29615 -18.60369
138.33410 -16.87569
140.14002 -16.90324
140.27583 -16.90678
142.08043 -16.91594
142.21189 -16.91681
144.01650 -16.90765
144.15241 -16.90426
145.95834 -16.87670
145.99629 -18.60469
146.00037 -18.78968
146.04244 -20.51584
146.04616 -20.69622
146.09262 -22.42230
146.09794 -22.60796
146.14915 -24.33569
144.25251 -24.37168
144.10965 -24.37164
142.21411 -24.38360
142.07553 -24.38314
140.17999 -24.37115
140.03718 -24.37149
138.14054 -24.33547
