161.26471   7.99553
161.24642   9.72381
161.24534   9.90961
161.22371  11.63610
161.22142  11.81651
161.19632  13.54295
161.19379  13.72872
161.16506  15.45687
162.95811  15.47808
163.09299  15.47698
164.88455  15.48404
165.01507  15.48317
166.80662  15.47611
166.94160  15.47705
168.73464  15.45584
168.70590  13.72769
168.70282  13.54269
168.67772  11.81625
168.67441  11.63586
168.65279   9.90938
168.65072   9.72366
168.63244   7.99538
166.88727   8.00923
166.75589   8.01177
165.01229   8.01638
164.88483   8.01684
163.14122   8.01223
163.00989   8.00939
161.26471   7.99553
