136.22521   4.40292
136.21411   6.13125
136.21380   6.31706
136.19952   8.04362
136.19800   8.22404
136.18046   9.95057
136.17876  10.13634
136.15783  11.86460
137.92377  11.88022
138.05660  11.87884
139.82098  11.88404
139.94951  11.88317
141.71388  11.87797
141.84680  11.87919
143.61274  11.86357
143.59181  10.13532
143.58956   9.95031
143.57202   8.22378
143.56950   8.04338
143.55522   6.31682
143.55393   6.13110
143.54284   4.40276
141.80950   4.41127
141.67901   4.41355
139.94730   4.41638
139.82071   4.41684
138.08899   4.41401
137.95855   4.41144
136.22521   4.40292
