261.85611 -67.30813
262.48799 -65.59827
262.55307 -65.41443
263.09186 -63.70338
263.14438 -63.52447
263.60947 -61.81110
263.65682 -61.62668
264.06220 -59.90966
267.50473 -60.05714
267.76450 -60.06670
271.22621 -60.11589
271.47865 -60.11676
274.94045 -60.06754
275.20043 -60.05813
278.64306 -59.91061
279.04853 -61.62762
279.09454 -61.81135
279.55965 -63.52472
279.60993 -63.70375
280.14859 -65.41481
280.21130 -65.59871
280.84287 -67.30859
276.37330 -67.50848
276.03377 -67.51671
271.51483 -67.58354
271.18386 -67.58307
266.66504 -67.51610
266.32558 -67.50816
261.85611 -67.30813
