  4.04974 -45.86802
  4.20450 -44.14311
  4.22181 -43.95772
  4.36256 -42.23417
  4.37680 -42.05405
  4.50529 -40.33014
  4.51897 -40.14465
  4.63659 -38.41868
  6.84176 -38.48744
  7.00769 -38.49305
  9.21387 -38.51593
  9.37462 -38.51680
 11.58083 -38.49391
 11.74688 -38.48845
 13.95208 -38.41966
 14.06973 -40.14564
 14.08263 -40.33040
 14.21113 -42.05431
 14.22403 -42.23447
 14.36474 -43.95803
 14.38069 -44.14340
 14.53537 -45.86831
 12.05437 -45.95300
 11.86724 -45.95541
  9.38333 -45.98359
  9.20169 -45.98312
  6.71781 -45.95488
  6.53073 -45.95277
  4.04974 -45.86802
