342.53872  18.77231
342.49601  20.50022
342.49230  20.68599
342.44522  22.41205
342.44022  22.59242
342.38845  24.31838
342.38300  24.50410
342.32614  26.23171
344.25264  26.27111
344.39761  26.27093
346.32313  26.28403
346.46342  26.28316
348.38893  26.27005
348.53400  26.27008
350.46048  26.23068
350.40361  24.50306
350.39759  24.31812
350.34582  22.59216
350.33974  22.41183
350.29267  20.68577
350.28793  20.50010
350.24525  18.77219
348.42003  18.80281
348.28261  18.80619
346.45863  18.81637
346.32529  18.81683
344.50130  18.80663
344.36394  18.80295
342.53872  18.77231
