 44.41070 -24.33547
 44.46194 -22.60774
 44.46831 -22.42202
 44.51479 -20.69595
 44.51957 -20.51558
 44.56164 -18.78942
 44.56631 -18.60369
 44.60426 -16.87569
 46.41018 -16.90324
 46.54599 -16.90678
 48.35059 -16.91594
 48.48205 -16.91681
 50.28666 -16.90765
 50.42257 -16.90426
 52.22850 -16.87670
 52.26645 -18.60469
 52.27053 -18.78968
 52.31260 -20.51584
 52.31632 -20.69622
 52.36278 -22.42230
 52.36810 -22.60796
 52.41931 -24.33569
 50.52267 -24.37168
 50.37981 -24.37164
 48.48427 -24.38360
 48.34569 -24.38314
 46.45015 -24.37115
 46.30734 -24.37149
 44.41070 -24.33547
