209.84829  -6.37512
209.85810  -4.64677
209.86003  -4.46097
209.86667  -2.73437
209.86735  -2.55394
209.87089  -0.82733
209.87146  -0.64155
209.87192   1.08682
211.60046   1.08637
211.73046   1.08419
213.45735   1.08405
213.58315   1.08318
215.31004   1.08332
215.44013   1.08535
217.16867   1.08580
217.16913  -0.64257
217.16915  -0.82759
217.17269  -2.55421
217.17238  -2.73462
217.17902  -4.46123
217.17997  -4.64695
217.18977  -6.37530
215.45078  -6.38265
215.31986  -6.38117
213.58251  -6.38362
213.45551  -6.38315
211.71817  -6.38070
211.58728  -6.38247
209.84829  -6.37512
