116.77570  33.13587
116.68492  34.86260
116.67601  35.04826
116.57717  36.77302
116.56657  36.95325
116.45873  38.67776
116.44706  38.86332
116.32911  40.58932
118.60430  40.65936
118.77566  40.66071
121.05197  40.68402
121.21784  40.68315
123.49412  40.65983
123.66559  40.65832
125.94075  40.58827
125.82279  38.86228
125.81046  38.67750
125.70263  36.95299
125.69078  36.77282
125.59197  35.04806
125.58188  34.86252
125.49115  33.13578
123.42770  33.19272
123.27230  33.19743
121.20883  33.21636
121.05797  33.21682
118.99449  33.19785
118.83915  33.19285
116.77570  33.13587
