252.38829  -6.37512
252.39810  -4.64677
252.40003  -4.46097
252.40667  -2.73437
252.40735  -2.55394
252.41089  -0.82733
252.41146  -0.64155
252.41192   1.08682
254.14046   1.08637
254.27046   1.08419
255.99735   1.08405
256.12315   1.08318
257.85004   1.08332
257.98013   1.08535
259.70867   1.08580
259.70913  -0.64257
259.70915  -0.82759
259.71269  -2.55421
259.71238  -2.73462
259.71902  -4.46123
259.71997  -4.64695
259.72977  -6.37530
257.99078  -6.38265
257.85986  -6.38117
256.12251  -6.38362
255.99551  -6.38315
254.25817  -6.38070
254.12728  -6.38247
252.38829  -6.37512
