241.51875 -13.56005
241.54331 -11.83184
241.54682 -11.64607
241.56788  -9.91957
241.57005  -9.73916
241.58775  -8.01263
241.58984  -7.82686
241.60429  -6.09854
243.34234  -6.10957
243.47305  -6.11229
245.20950  -6.11595
245.33600  -6.11682
247.07245  -6.11315
247.20326  -6.11059
248.94132  -6.09956
248.95577  -7.82788
248.95729  -8.01289
248.97500  -9.73942
248.97616  -9.91983
248.99720 -11.64633
248.99973 -11.83204
249.02427 -13.56025
247.24651 -13.57848
247.11264 -13.57755
245.33641 -13.58361
245.20657 -13.58315
243.43034 -13.57707
243.29652 -13.57830
241.51875 -13.56005
