238.75601  43.89977
238.60073  45.62462
238.58473  45.81009
238.41411  47.53273
238.39561  47.71273
238.20738  49.43485
238.18663  49.62014
237.97797  51.34341
240.74304  51.44662
240.95156  51.44964
243.72271  51.48400
243.92469  51.48313
246.69579  51.44875
246.90445  51.44557
249.66945  51.34235
249.46077  49.61908
249.43926  49.43459
249.25103  47.71247
249.23107  47.53255
249.06049  45.80991
249.04312  45.62458
248.88792  43.89972
246.49045  43.98272
246.30980  43.98874
243.90969  44.01635
243.73419  44.01681
241.33406  43.98914
241.15348  43.98283
238.75601  43.89977
