205.18644  15.18030
205.15253  16.90836
205.14977  17.09415
205.11194  18.82039
205.10792  19.00078
205.06593  20.72694
205.06156  20.91268
205.01509  22.64052
206.88752  22.67355
207.02840  22.67305
208.89964  22.68403
209.03596  22.68316
210.90718  22.67217
211.04816  22.67252
212.92058  22.63948
212.87411  20.91165
212.86917  20.72668
212.82717  19.00052
212.82211  18.82016
212.78429  17.09392
212.78051  16.90823
212.74662  15.18016
210.95597  15.20502
210.82117  15.20811
209.03191  15.21637
208.90111  15.21684
207.11185  15.20856
206.97709  15.20517
205.18644  15.18030
