 47.33105  43.89977
 47.17577  45.62462
 47.15977  45.81009
 46.98915  47.53273
 46.97065  47.71273
 46.78242  49.43485
 46.76167  49.62014
 46.55301  51.34341
 49.31808  51.44662
 49.52660  51.44964
 52.29775  51.48400
 52.49973  51.48313
 55.27083  51.44875
 55.47949  51.44557
 58.24449  51.34235
 58.03581  49.61908
 58.01430  49.43459
 57.82607  47.71247
 57.80611  47.53255
 57.63553  45.80991
 57.61816  45.62458
 57.46296  43.89972
 55.06549  43.98272
 54.88484  43.98874
 52.48473  44.01635
 52.30923  44.01681
 49.90910  43.98914
 49.72852  43.98283
 47.33105  43.89977
