208.80742  33.13587
208.71664  34.86260
208.70773  35.04826
208.60889  36.77302
208.59829  36.95325
208.49045  38.67776
208.47878  38.86332
208.36083  40.58932
210.63602  40.65936
210.80738  40.66071
213.08369  40.68402
213.24956  40.68315
215.52584  40.65983
215.69731  40.65832
217.97247  40.58827
217.85451  38.86228
217.84218  38.67750
217.73435  36.95299
217.72250  36.77282
217.62369  35.04806
217.61360  34.86252
217.52287  33.13578
215.45942  33.19272
215.30402  33.19743
213.24055  33.21636
213.08969  33.21682
211.02621  33.19785
210.87087  33.19285
208.80742  33.13587
