109.60234 -60.18439
109.96521 -58.46595
110.00376 -58.28124
110.32351 -56.56323
110.35521 -56.38365
110.63920 -54.66453
110.66864 -54.47954
110.92242 -52.75772
113.77593 -52.87052
113.99091 -52.87834
116.85256 -52.91591
117.06115 -52.91678
119.92286 -52.87918
120.13801 -52.87151
122.99158 -52.75869
123.24541 -54.48050
123.27380 -54.66479
123.55779 -56.38391
123.58770 -56.56357
123.90736 -58.28159
123.94404 -58.46632
124.30673 -60.18477
120.83500 -60.32977
120.57234 -60.33522
117.08215 -60.38356
116.82676 -60.38309
113.33662 -60.33465
113.07402 -60.32949
109.60234 -60.18439
