175.81493   7.99553
175.79664   9.72381
175.79556   9.90961
175.77393  11.63610
175.77164  11.81651
175.74654  13.54295
175.74401  13.72872
175.71528  15.45687
177.50833  15.47808
177.64321  15.47698
179.43477  15.48404
179.56529  15.48317
181.35685  15.47611
181.49183  15.47705
183.28487  15.45584
183.25613  13.72769
183.25305  13.54269
183.22795  11.81625
183.22464  11.63586
183.20302   9.90938
183.20095   9.72366
183.18267   7.99538
181.43750   8.00923
181.30612   8.01177
179.56251   8.01638
179.43505   8.01684
177.69144   8.01223
177.56011   8.00939
175.81493   7.99553
