323.16753   7.99553
323.14924   9.72381
323.14816   9.90961
323.12653  11.63610
323.12424  11.81651
323.09914  13.54295
323.09661  13.72872
323.06788  15.45687
324.86093  15.47808
324.99581  15.47698
326.78737  15.48404
326.91789  15.48317
328.70944  15.47611
328.84442  15.47705
330.63746  15.45584
330.60872  13.72769
330.60564  13.54269
330.58054  11.81625
330.57723  11.63586
330.55561   9.90938
330.55354   9.72366
330.53526   7.99538
328.79009   8.00923
328.65871   8.01177
326.91511   8.01638
326.78765   8.01684
325.04404   8.01223
324.91271   8.00939
323.16753   7.99553
