123.90969  43.89977
123.75441  45.62462
123.73841  45.81009
123.56779  47.53273
123.54929  47.71273
123.36106  49.43485
123.34031  49.62014
123.13165  51.34341
125.89672  51.44662
126.10524  51.44964
128.87639  51.48400
129.07837  51.48313
131.84947  51.44875
132.05813  51.44557
134.82313  51.34235
134.61445  49.61908
134.59294  49.43459
134.40471  47.71247
134.38475  47.53255
134.21417  45.80991
134.19680  45.62458
134.04160  43.89972
131.64413  43.98272
131.46348  43.98874
129.06337  44.01635
128.88787  44.01681
126.48774  43.98914
126.30716  43.98283
123.90969  43.89977
