260.26627   7.99553
260.24798   9.72381
260.24690   9.90961
260.22527  11.63610
260.22298  11.81651
260.19788  13.54295
260.19535  13.72872
260.16662  15.45687
261.95967  15.47808
262.09455  15.47698
263.88611  15.48404
264.01663  15.48317
265.80818  15.47611
265.94316  15.47705
267.73620  15.45584
267.70746  13.72769
267.70438  13.54269
267.67928  11.81625
267.67597  11.63586
267.65435   9.90938
267.65228   9.72366
267.63400   7.99538
265.88883   8.00923
265.75745   8.01177
264.01385   8.01638
263.88639   8.01684
262.14278   8.01223
262.01145   8.00939
260.26627   7.99553
