167.92230 -35.10626
168.01203 -33.37948
168.02251 -33.19388
168.10466 -31.46866
168.11306 -31.28837
168.18841 -29.56298
168.19658 -29.37734
168.26573 -27.65003
170.21651 -27.69613
170.36324 -27.70060
172.31340 -27.71594
172.45548 -27.71681
174.40566 -27.70146
174.55249 -27.69714
176.50330 -27.65103
176.57246 -29.37833
176.57997 -29.56324
176.65532 -31.28863
176.66255 -31.46895
176.74468 -33.19417
176.75399 -33.37973
176.84368 -35.10651
174.73151 -35.16360
174.57235 -35.16462
172.46017 -35.18360
172.30574 -35.18313
170.19358 -35.16411
170.03446 -35.16338
167.92230 -35.10626
