 19.94193 -38.69483
 20.04923 -36.96854
 20.06157 -36.78299
 20.15974 -35.05821
 20.16974 -34.87796
 20.25977 -33.15296
 20.26947 -32.96736
 20.35215 -31.24040
 22.37312 -31.29347
 22.52514 -31.29829
 24.54589 -31.31593
 24.69311 -31.31680
 26.71388 -31.29914
 26.86601 -31.29447
 28.88701 -31.24140
 28.96970 -32.96835
 28.97871 -33.15322
 29.06874 -34.87823
 29.07753 -35.05850
 29.17567 -36.78328
 29.18679 -36.96880
 29.29404 -38.69510
 27.08024 -38.76043
 26.91337 -38.76187
 24.69890 -38.78359
 24.53699 -38.78313
 22.32253 -38.76135
 22.15571 -38.76021
 19.94193 -38.69483
