148.09564 -81.20123
152.03050 -79.60126
152.38740 -79.42718
155.16857 -77.78979
155.41712 -77.61730
157.47865 -75.95596
157.67298 -75.77634
159.25692 -74.09755
165.52944 -74.39744
166.00870 -74.41476
172.44756 -74.51583
172.91870 -74.51670
179.35789 -74.41557
179.83759 -74.39838
186.11042 -74.09841
187.69479 -75.77719
187.88618 -75.95621
189.94781 -77.61754
190.19185 -77.79031
192.97254 -79.42774
193.32419 -79.60210
197.25769 -81.20219
186.19480 -81.76119
185.30539 -81.78842
173.12762 -81.98338
172.22263 -81.98290
160.04621 -81.78754
159.15675 -81.76058
148.09564 -81.20123
