184.56294  22.36398
184.51048  24.09168
184.50572  24.27744
184.44830  26.00327
184.44219  26.18362
184.37939  27.90933
184.37272  28.09501
184.30403  29.82235
186.29584  29.86851
186.44574  29.86867
188.43689  29.88403
188.58196  29.88316
190.57309  29.86779
190.72310  29.86748
192.71489  29.82131
192.64618  28.09398
192.63893  27.90906
192.57612  26.18335
192.56890  26.00305
192.51150  24.27722
192.50568  24.09157
192.45325  22.36387
190.58462  22.40050
190.44393  22.40419
188.57634  22.41637
188.43981  22.41683
186.57221  22.40463
186.43158  22.40065
184.56294  22.36398
