 49.90809  -2.78247
 49.91090  -1.05409
 49.91208  -0.86829
 49.91180   0.85832
 49.91175   1.03875
 49.90838   2.76536
 49.90821   2.95115
 49.90173   4.67951
 51.63574   4.68435
 51.76616   4.68243
 53.49852   4.68404
 53.62472   4.68317
 55.35708   4.68156
 55.48759   4.68333
 57.22160   4.67849
 57.21512   2.95013
 57.21440   2.76510
 57.21103   1.03849
 57.20999   0.85808
 57.20971  -0.86854
 57.20991  -1.05427
 57.21272  -2.78264
 55.48245  -2.78468
 55.35218  -2.78294
 53.62357  -2.78362
 53.49721  -2.78315
 51.76859  -2.78247
 51.63837  -2.78451
 49.90809  -2.78247
