250.46513 -81.20123
254.39999 -79.60126
254.75689 -79.42718
257.53806 -77.78979
257.78661 -77.61730
259.84814 -75.95596
260.04247 -75.77634
261.62641 -74.09755
267.89893 -74.39744
268.37819 -74.41476
274.81705 -74.51583
275.28819 -74.51670
281.72738 -74.41557
282.20708 -74.39838
288.47990 -74.09841
290.06427 -75.77719
290.25566 -75.95621
292.31729 -77.61754
292.56133 -77.79031
295.34202 -79.42774
295.69367 -79.60210
299.62717 -81.20219
288.56428 -81.76119
287.67487 -81.78842
275.49711 -81.98338
274.59212 -81.98290
262.41570 -81.78754
261.52624 -81.76058
250.46513 -81.20123
