207.00809  22.36398
206.95563  24.09168
206.95087  24.27744
206.89345  26.00327
206.88734  26.18362
206.82454  27.90933
206.81787  28.09501
206.74918  29.82235
208.74099  29.86851
208.89089  29.86867
210.88204  29.88403
211.02711  29.88316
213.01824  29.86779
213.16825  29.86748
215.16004  29.82131
215.09133  28.09398
215.08408  27.90906
215.02127  26.18335
215.01405  26.00305
214.95665  24.27722
214.95083  24.09157
214.89840  22.36387
213.02977  22.40050
212.88908  22.40419
211.02149  22.41637
210.88496  22.41683
209.01736  22.40463
208.87673  22.40065
207.00809  22.36398
